time_s,time_min,falla_prop_inyectada,falla_remi_inyectada,BIS,BIS_ref,BIS_desde_Ce_real,BIS_desde_Ce_bis,BIS_mas,BIS_menos,age_patient,error,Ce_remi_pred,Ce_remi_corr,Ce_remi_prom,Ce_prop,Ce_remi,Ce_bis,Ce_prop_obs,Ce_remi_obs,Ce_bis_menos,Ce_bis_mas,Ce_bis_inv,Ce_prop_menos,Ce_prop_mas,Ce_remi_menos,Ce_remi_mas,r_prop_sup,r_prop_inf,r_remi_sup,r_remi_inf,fallo_prop,fallo_remi,u_prop_app,u_remi_app,u_prop_cmd,u_remi_cmd
595,9.916666666666666,False,False,49.825914960668136,50.0,66.6999101978279,49.39062948186644,51.62233091099935,47.9304520524965,74.0,-0.1740850393318638,3.0631726520483813,3.093804378568865,3.066025564246191,1.1918962797378354,2.9490831443771017,1.1853335917764785,1.1640826820269468,3.093804378568865,1.0880374691163344,1.2263798179974885,0.9541935413787997,1.0880374691163344,1.2263798179974885,3.003461647578717,3.1185748610780006,0.06229713597054176,-0.07604521291061239,0.024770482509135494,-0.09034273099014811,False,False,0.0515240690090283,0.1030481380180566,0.051550951949360664,0.10310190389872133
600,10.0,False,False,49.831300576848584,50.0,66.72424652737188,49.39602187850337,51.63051390910341,47.93184426060887,74.0,-0.16869942315141628,3.058131799570259,3.0887131175659612,3.061018254328359,1.193588041326561,2.941913519280401,1.1871722993851492,1.1652739144113184,3.0887131175659612,1.0890777417357007,1.22770968186238,0.9556737010068447,1.0890777417357007,1.22770968186238,2.998423662106401,3.113737453175525,0.06243576745106161,-0.07619617267561773,0.025024335609563853,-0.09028945545956013,False,False,0.051550951949360664,0.10310190389872133,0.051575768110493435,0.10315153622098687
605,10.083333333333334,False,False,49.836629662152184,50.0,66.74812053665609,49.401357684862276,51.63860570654778,47.93319619803533,74.0,-0.16337033784781596,3.0531609674743985,3.0836925771491424,3.0560805576409633,1.1952451184314385,2.9349037836089353,1.1889702144309653,1.1664493314560787,3.0836925771491424,1.0901041705455046,1.2290233293526318,0.957121022619731,1.0901041705455046,1.2290233293526318,2.9934554645671887,3.108968145275662,0.06257399789655316,-0.07634516091057408,0.025275568126519765,-0.09023711258195366,False,False,0.051575768110493435,0.10315153622098687,0.05159850785735001,0.10319701571470002
610,10.166666666666666,False,False,49.84187197617713,50.0,66.77151061952762,49.406606621456895,51.64657679399401,47.934480284142616,74.0,-0.1581280238228686,3.0482594229607742,3.078742017190382,3.0512118049214254,1.1968689405335988,2.9280522094469474,1.1907290346554105,1.1676104881865286,3.078742017190382,1.0911182170428955,1.230322255842466,0.9585368728945923,1.0911182170428955,1.230322255842466,2.988556273948025,3.1042661724681166,0.06271176765593744,-0.0764922711436331,0.02552415527773455,-0.09018574324235695,False,False,0.05159850785735001,0.10319701571470002,0.05161916855031936,0.10323833710063872
615,10.25,False,False,49.847000208035084,50.0,66.79439812109084,49.411741342648,51.65440058421841,47.93567165209316,74.0,-0.1529997919649162,3.043426334599259,3.073860597945252,3.0464112232080707,1.1984608710634093,2.921356897134141,1.1924503826636044,1.1687588351475824,3.073860597945252,1.0921212429202438,1.2316078562521284,0.9599225580481744,1.0921212429202438,1.2316078562521284,2.9837252161468832,3.099630676571683,0.06284902110454604,-0.07663759222733857,0.025770078626431214,-0.09013538179836855,False,False,0.05161916855031936,0.10323833710063872,0.05163775399239688,0.10327550798479376
620,10.333333333333334,False,False,49.85198981020261,50.0,66.81676715686865,49.41673726887894,51.66205324208082,47.93674798979967,74.0,-0.14801018979738956,3.038660782590217,3.0690473904161193,3.0416779463592833,1.2000222098543758,2.9148157915997723,1.1941358085024856,1.1698957230702036,3.0690473904161193,1.0931145146492045,1.232881429646264,0.9612793258429065,1.0931145146492045,1.232881429646264,2.9789613338891945,3.095060716054769,0.0629857065760604,-0.07678120842099911,0.026013325638649665,-0.09008605652692481,False,False,0.05163775399239688,0.10327550798479376,0.05165427390202352,0.10330854780404704
625,10.416666666666666,False,False,49.856818838539056,50.0,66.8386044387122,49.4215724272059,51.66951352735654,47.93768939287166,74.0,-0.1431811614609444,3.0339617684325284,3.0643013861168535,3.0370110249719815,1.2015541955487377,2.908426697856745,1.1957867922015908,1.1710224073357494,3.0643013861168535,1.0940992076674954,1.2341441834346212,0.9626083677247608,1.0940992076674954,1.2341441834346212,2.974263596065767,3.0905552753771754,0.06312177609887182,-0.076923199668254,0.026253889260321905,-0.09003779005108647,False,False,0.05165427390202352,0.10330854780404704,0.05166874341115622,0.10333748682231245
630,10.5,False,False,49.86146779836816,50.0,66.8598991073957,49.42622729757092,51.67676263887442,47.938478218969934,74.0,-0.13853220163183977,3.02932822402109,3.0596215062613012,3.0324094357214713,1.2030580079529036,2.9021872956809407,1.1974047462734851,1.172140052348459,3.0596215062613012,1.0950764106731194,1.2353972376798283,0.9639108207561095,1.0950764106731194,1.2353972376798283,2.969630906513973,3.086113273774946,0.06325718533136926,-0.07706364167533963,0.026491767513644682,-0.08999059974732804,False,False,0.05166874341115622,0.10333748682231245,0.05168118258807074,0.10336236517614147
635,10.583333333333334,False,False,49.86591949651872,50.0,66.88064257182333,49.43068466385676,51.6837840657163,47.939098948822775,74.0,-0.13408050348127887,3.0247590201955163,3.0550066103974713,3.0278720901444593,1.20453477034113,2.89609515350106,1.198991018171211,1.1732497358528235,3.0550066103974713,1.096047129763109,1.2366416292493438,0.9651877696217981,1.096047129763109,1.2366416292493438,2.9650621122635714,3.08173357350967,0.0633918933965203,-0.07720260608971463,0.026726963112198465,-0.08994449813389993,False,False,0.05168118258807074,0.10336236517614147,0.05169161598435888,0.10338323196871776
640,10.666666666666666,False,False,49.87015889921692,50.0,66.9008283547624,49.434929471523965,51.69056344485015,47.93953805331907,74.0,-0.1298411007830822,3.0202529747614157,3.05045550450903,3.0233978428866206,1.2059855517060825,2.8901477415243164,1.2005468927004017,1.174352453103984,3.05045550450903,1.09701229243737,1.2378783158321551,0.9664402486205745,1.09701229243737,1.2378783158321551,2.96055601126833,3.0774149876033983,0.06352586272817118,-0.07734016066661398,0.026959483094368242,-0.08989949324070023,False,False,0.05169161598435888,0.10338323196871776,0.0517000722055293,0.1034001444110586
645,10.75,False,False,49.87417299572046,50.0,66.92045194500935,49.43894869245658,51.69708842665904,47.93978386800512,74.0,-0.12582700427954308,3.0158088600052673,3.04596694860532,3.018985499435864,1.2074113689551378,2.884342444123257,1.2020735943839935,1.1754491208544096,3.04596694860532,1.0979727513956776,1.2391081797483094,0.9676692434808047,1.0979727513956776,1.2391081797483094,2.9561113596440576,3.0731562870798093,0.06365905889389989,-0.07747636945873193,0.027189338474489233,-0.08985558896126244,False,False,0.0517000722055293,0.1034001444110586,0.05170658350461193,0.10341316700922386
650,10.833333333333334,False,False,49.87795066758194,50.0,66.9395106558843,49.442731192937906,51.70334854057822,47.939826467854374,74.0,-0.12204933241805804,3.0114254097235507,3.041539663820786,3.014633823361933,1.208813189051501,2.878676571508948,1.2035722897777164,1.1765405813405778,3.041539663820786,1.0989292884676116,1.2403320318910578,0.9688756932640445,1.0989292884676116,1.2403320318910578,2.951726878433496,3.0689562077320867,0.06379145055047997,-0.0776112928729662,0.02741654391130055,-0.0898127853872901,False,False,0.05170658350461193,0.10341316700922386,0.05171118539813177,0.10342237079626354
655,10.916666666666666,False,False,49.88148256342633,50.0,66.95800348994257,49.44626760854467,51.70933507218336,47.93965755267414,74.0,-0.11851743657366853,3.0071013257863917,3.0371723390442558,3.0103415430827916,1.2101919310994107,2.873147370715565,1.2050440897347965,1.1776276060859345,3.0371723390442558,1.0998826181648997,1.2415506152911062,0.9700604922393269,1.0998826181648997,1.2415506152911062,2.947401259917922,3.064813456437361,0.06392300920517169,-0.07774498792103479,0.02764111739310504,-0.08977107912633375,False,False,0.05171118539813177,0.10342237079626354,0.05171391630380984,0.10342783260761967
660,11.0,False,False,49.88476097912413,50.0,66.97593100978301,49.44955022425152,51.71504094163534,47.939270333909455,74.0,-0.1152390208758689,3.0028352842555783,3.032863637098134,3.0061073581776414,1.2115484683728823,2.867752035921318,1.206490051618537,1.178710899593625,3.032863637098134,1.1008333912990909,1.242764608745897,0.971224491552448,1.1008333912990909,1.242764608745897,2.943133173495064,3.0607267170373382,0.06405370915227193,-0.07787750829453421,0.027863079939204116,-0.08973046360307002,False,False,0.05171391630380984,0.10342783260761967,0.05171481719928741,0.10342963439857482
665,11.083333333333334,False,False,49.88777974324024,50.0,66.99329521482696,49.45257285961678,51.72046058970102,47.9386594285235,74.0,-0.11222025675976255,2.998625941076402,3.028612200487166,3.001929945266201,1.212883630287628,2.8624877181303403,1.207911181461659,1.1797911029289936,3.028612200487166,1.1017821983822524,1.2439746302316288,0.9723685010709687,1.1017821983822524,1.2439746302316288,2.938921271142438,3.056694655804226,0.06418352730263521,-0.07800890454674114,0.028082455317059996,-0.08969092934472789,False,False,0.05171481719928741,0.10342963439857482,0.05171393130124158,0.10342786260248316
670,11.166666666666666,False,False,49.890534107635006,50.0,67.01009942393458,49.45533075931817,51.7255898678447,47.93782075674151,74.0,-0.10946589236499449,2.9944719373623263,3.0244166567359496,2.997807963473332,1.2141982043159427,2.8573515342399647,1.2093084360714905,1.18086879717348,3.0244166567359496,1.102729572961189,1.2451812402485223,0.973493291038858,1.102729572961189,1.2451812402485223,2.9347641924847685,3.0527159265106283,0.06431244307504236,-0.07813922421229091,0.02829926977467867,-0.08965246425118112,False,False,0.05171393130124158,0.10342786260248316,0.051711303764142805,0.10342260752828561
675,11.25,False,False,49.893020643092406,50.0,67.02634816372006,49.457820488918486,51.73042593442704,47.936751445512996,74.0,-0.10697935690759408,2.9903719042910635,3.020275623333974,2.993740059497698,1.2154929378444999,2.8523405755174585,1.2106827250802947,1.1819445067499146,3.020275623333974,1.103675994789238,1.2463849450033928,0.9745995936872078,1.103675994789238,1.2463849450033928,2.930660569483777,3.048789175121706,0.06444043825347823,-0.07826851196067652,0.028513551787732183,-0.08961505385019697,False,False,0.051711303764142805,0.10342260752828561,0.0517069813979855,0.103413962795971
680,11.333333333333334,False,False,49.895237139847985,50.0,67.04204706242288,49.460039834963325,51.73496715420642,47.93544973512089,74.0,-0.10476286015201453,2.986324467630176,3.0161877123064778,2.989724872302742,1.2167685399751407,2.84745191550997,1.2120349129402028,1.1830187026559542,3.0161877123064778,1.1046218929555576,1.2475861995494595,0.975688104918163,1.1046218929555576,1.2475861995494595,2.926609030768104,3.0449130441273717,0.06456749689350527,-0.07839680970039664,0.028725331820893985,-0.08957868153837367,False,False,0.0517069813979855,0.103413962795971,0.051701012404280135,0.10340202480856027
685,11.416666666666666,False,False,49.89718251288737,50.0,67.05720274918744,49.46198771047644,51.73921300472771,47.93391489220801,74.0,-0.10281748711263106,2.982328251909872,3.0121515344289707,2.985761037447738,1.2180256832688763,2.8426826174110476,1.2133658208623752,1.1840918055505427,3.0121515344289707,1.1055676488072723,1.2487854107187542,0.9767594857984933,1.1055676488072723,1.2487854107187542,2.9226082056207128,3.041086176531872,0.06469360516821143,-0.0785241567432704,0.02893464210290153,-0.08954332880825788,False,False,0.051701012404280135,0.10340202480856027,0.05169344612958919,0.10338689225917838
690,11.5,False,False,49.89885671188467,50.0,67.07182275860009,49.463664064570835,51.743163985161196,47.93214712515794,74.0,-0.10114328811533113,2.97838188426017,3.008165703102772,2.9818471910762927,1.219265005433427,2.838029740906708,1.2146762287002117,1.185164188748513,3.008165703102772,1.1065135988575474,1.2499829400402274,0.9778143640970939,1.1065135988575474,1.2499829400402274,2.918656727640621,3.0373072195176136,0.06481875129171444,-0.07865058989096552,0.02914151641484164,-0.08950897546215097,False,False,0.05169344612958919,0.10338689225917838,0.05168433283591207,0.10336866567182414
695,11.583333333333334,False,False,49.90026063564873,50.0,67.0859154403304,49.46506979607418,51.74682153025123,47.93014750425606,74.0,-0.09973936435127229,2.9744839979291715,3.0042288379084634,2.9779819735791175,1.2204871109547533,2.8334903485235694,1.2159668767765308,1.1862361811233313,3.0042288379084634,1.1074600375565429,1.2511791065204838,0.978853335807844,1.1074600375565429,1.2511791065204838,2.914753238095365,3.0335748277996517,0.06494292539715252,-0.07877614356678841,0.029345989891188307,-0.0894755998130985,False,False,0.05168433283591207,0.10336866567182414,0.051673723487206946,0.10334744697441389
700,11.666666666666666,False,False,49.90139605094432,50.0,67.09948987372034,49.46620667419965,51.750187932786375,47.9279178897407,74.0,-0.09860394905567915,2.9706332354986573,3.000339567853644,2.9741640329475083,1.2216925726731138,2.8290615115011417,1.2172384676548142,1.1873080697710066,3.000339567853644,1.1084072197684538,1.2523741891303903,0.9798769664674638,1.1084072197684538,1.2523741891303903,2.9108963889800967,3.029887666686719,0.06506611935938378,-0.07890085000255276,0.029548098833075187,-0.08944317887354725,False,False,0.051673723487206946,0.10334744697441389,0.05166166955136546,0.10332333910273092
705,11.75,False,False,49.90226551555448,50.0,67.11255578716404,49.46707725912228,51.753266260402704,47.92546085477446,74.0,-0.09773448444551747,2.9668282518127667,2.9964965343308942,2.970392027833408,1.2228819333042942,2.8247403152098554,1.2184916678547197,1.1883801027658591,2.9964965343308942,1.1093553635836668,1.253568429626563,0.9808857926198017,1.1093553635836668,1.253568429626563,2.9070848457987335,3.026244414864251,0.06518832686070386,-0.07902473918219233,0.029747880533356863,-0.08941168853216075,False,False,0.05166166955136546,0.10332333910273092,0.05164822281693638,0.10329644563387276
710,11.833333333333334,False,False,49.90287230545019,50.0,67.12512348211963,49.46768483097723,51.75606029009783,47.92277962469121,74.0,-0.09712769454981185,2.9630677166350243,2.9926983938013745,2.9666646303314925,1.2240557069067184,2.8205238641359487,1.2197271095121809,1.18945249160397,2.9926983938013745,1.1103046524184275,1.2547620346601647,0.9818803231629772,1.1103046524184275,1.2547620346601647,2.9033172900821005,3.0226437669143422,0.06530954305619474,-0.07914783918554247,0.029945373112967744,-0.08938110371927399,False,False,0.05164822281693638,0.10329644563387276,0.05163343522395004,0.10326687044790007
715,11.916666666666666,False,False,49.90322034593271,50.0,67.13720376159392,49.46803332014697,51.75857443355948,47.91987800793764,74.0,-0.09677965406729072,2.9593503170484783,2.988943820218963,2.962980528498221,1.2252143802952447,2.816409286453787,1.22094539198454,1.190525413665,2.988943820218963,1.1112552375987366,1.255955178369709,0.9828610405500968,1.1112552375987366,1.255955178369709,2.899592421657531,3.019084435587082,0.06542976470470885,-0.07927017606626352,0.03014061536811896,-0.08935139856143204,False,False,0.05163343522395004,0.10326687044790007,0.05161735870812858,0.10323471741625716
720,12.0,False,False,49.90331414661506,50.0,67.14880786294071,49.46812724188207,51.76081367557113,47.9167603390451,74.0,-0.0966858533849404,2.955674759613236,2.9852315072093685,2.9593384286223063,1.2263584144025081,2.8123937382056847,1.2221470834012336,1.191599014545409,2.9852315072093685,1.112207240430635,1.2571480044600605,0.9838284021363962,1.112207240430635,1.2571480044600605,2.895908960683853,3.015565153837245,0.06554898991465152,-0.07939177411477405,0.030333646627876742,-0.08932254652551563,False,False,0.05161735870812858,0.10323471741625716,0.05160004505788511,0.10320009011577022
725,12.083333333333334,False,False,49.90315874010848,50.0,67.15994739481414,49.46797163517014,51.7627835111716,47.91343142054055,74.0,-0.09684125989151937,2.952039772295194,2.981560170018146,2.9557370572605492,1.2274882455887248,2.8084744071087577,1.223332722160659,1.192673410263069,2.981560170018146,1.1131607543927615,1.2583406284035015,0.9847828413360277,1.1131607543927615,1.2583406284035015,2.8922656494652985,3.0120846766398266,0.06566721814043253,-0.07951265587030742,0.03052450662168038,-0.0892945205528477,False,False,0.05160004505788511,0.10320009011577022,0.05158154578341758,0.10316309156683516
730,12.166666666666666,False,False,49.90275962428159,50.0,67.17063427811887,49.467572004599596,51.76448988858691,47.909896470203634,74.0,-0.09724037571840682,2.948444106179258,2.9779285472410506,2.9521751630525626,1.2286042869009461,2.8046485160077763,1.2245028183739228,1.1937486893883942,2.9779285472410506,1.1141158471341055,1.2595331394458091,0.9857247687934888,1.1141158471341055,1.2595331394458091,2.8886612540572543,3.0086417825973895,0.06578445005741496,-0.07963284225428868,0.030713235356338853,-0.08926729318379634,False,False,0.05158154578341758,0.10316309156683516,0.05156191199733189,0.10312382399466379
735,12.25,False,False,49.90212270795986,50.0,67.18088069080056,49.466934267482074,51.765939157276335,47.90616107306374,74.0,-0.09787729204013829,2.944886536979873,2.9743354023496718,2.948651518327322,1.2297069292827745,2.8009133259924486,1.2256578552562478,1.19482491499175,2.9743354023496718,1.1150725623026272,1.260725602443006,0.9866545734818374,1.1150725623026272,1.260725602443006,2.885094565676448,3.005235275351786,0.06590068745125599,-0.07975235268912284,0.030899873002114386,-0.0892408366732238,False,False,0.05156191199733189,0.10312382399466379,0.05154119430612932,0.10308238861225864
740,12.333333333333334,False,False,49.901254259934944,50.0,67.19069901632153,49.46606470030327,51.76713801153319,47.902231129400654,74.0,-0.09874574006505554,2.941365866361211,2.970779525024823,2.945164920514117,1.2307965427356133,2.797266139196989,1.2267982904668782,1.195902126682722,2.970779525024823,1.1160309216292836,1.2619180599533415,0.9875726238301923,1.1160309216292836,1.2619180599533415,2.881564401927535,3.001863984812247,0.06601593327061939,-0.07987120505343848,0.031084459787424024,-0.08921512309728818,False,False,0.05154119430612932,0.10308238861225864,0.05151944271200997,0.10303888542401994
745,12.416666666666666,False,False,49.90016086115443,50.0,67.20010179566803,49.464969893015045,51.76809345006258,47.898112817398676,74.0,-0.09983913884556728,2.937880923078863,2.9672597323096515,2.941714193369891,1.2318734774325448,2.7937043012992784,1.2279245573983952,1.1969803423370649,2.9672597323096515,1.1169909263501978,1.2631105336672366,0.9884792687048048,1.1169909263501978,1.2631105336672366,2.8780696078577166,2.9985267682114505,0.06613019133017173,-0.07998941598686704,0.03126703590179902,-0.08919012445193486,False,False,0.05151944271200997,0.10303888542401994,0.051496706524387856,0.10299341304877571
750,12.5,False,False,49.89884935996507,50.0,67.20910168273872,49.46365670290317,51.76881272461477,47.89381254586031,74.0,-0.10115064003493046,2.9344305639544324,2.9637748695939767,2.9382981880345835,1.2329380647859653,2.7902252037363375,1.2290370664163808,1.1980595598971377,2.9637748695939767,1.1179525591688027,1.2643030263770256,0.9893748384633455,1.1179525591688027,1.2643030263770256,2.874609056850425,2.9952225110006307,0.06624346647988788,-0.0801070007283351,0.031447641406654014,-0.08916581274355195,False,False,0.051496706524387856,0.10299341304877571,0.051473034280619605,0.10294606856123921
755,12.583333333333334,False,False,49.897326830282594,50.0,67.2177114029653,49.462132213424276,51.769303303907314,47.88933692093542,74.0,-0.1026731697174057,2.9310136746939572,2.960323811440897,2.9349157839255278,1.2339906184701313,2.786826285652289,1.230136206050454,1.199139758988622,2.960323811440897,1.1189157855804863,1.265495523309047,0.9902596458774042,1.1189157855804863,1.265495523309047,2.8711816513687904,2.991950127594425,0.06635576432042511,-0.08022397340813558,0.031626316153527956,-0.08914216007210651,False,False,0.051473034280619605,0.10294606856123921,0.051448473675299165,0.10289694735059833
760,12.666666666666666,False,False,49.89560053256586,50.0,67.22594371502001,49.46040369521557,51.76957283141842,47.88469270730176,74.0,-0.10439946743414197,2.9276291705606208,2.956905462266227,2.9315658894816075,1.2350314353997824,2.7835050355944033,1.2312223441376953,1.200220902482124,2.956905462266227,1.1198805555158808,1.2666879937741928,0.9911339870257053,1.1198805555158808,1.2666879937741928,2.8677863235590126,2.9887085619755847,0.06646709129206885,-0.08034034696624315,0.031803099709357685,-0.08911913870721433,False,False,0.051448473675299165,0.10289694735059833,0.05142307149774919,0.10284614299549838
765,12.75,False,False,49.89367787747276,50.0,67.23381137546671,49.45847856804773,51.769629088628626,47.879886794365966,74.0,-0.1063221225272386,2.9242759969117755,2.9535187568808934,2.9282474427672986,1.2360607966660409,2.78025899297227,1.2322958289195545,1.2013029380547777,2.9535187568808934,1.1208468047816118,1.2678803926157822,0.991998142275179,1.1208468047816118,1.2678803926157822,2.8644220357234387,2.9854967881693812,0.0665774545610045,-0.08045613327316592,0.03197803128848786,-0.0890967211574547,False,False,0.05142307149774919,0.10284614299549838,0.051396873577070644,0.10279374715414129
770,12.833333333333334,False,False,49.891566392079966,50.0,67.24132710621646,49.456364369500335,51.7694799660677,47.8749261696335,74.0,-0.10843360792003409,2.920953129609852,2.9501626609059506,2.9249594119464097,1.2370789684307673,2.7770857492945713,1.2333569900933226,1.2023857994762692,2.9501626609059506,1.12181445618971,1.2690726613459204,0.992852377027748,1.12181445618971,1.2690726613459204,2.861087780672619,2.9823138105969367,0.06668686186965123,-0.08057134328655913,0.03215114969098609,-0.08907488023333165,False,False,0.051396873577070644,0.10279374715414129,0.05136992473439317,0.10273984946878634
775,12.916666666666666,False,False,49.88927368854868,50.0,67.24850356465083,49.45406872212308,51.76913342680102,47.86981788521322,74.0,-0.11072631145132306,2.9176595753163,2.946836171069463,2.921700795634778,1.2380862027805928,2.773982949197388,1.23440613981933,1.203469408005094,2.946836171069463,1.1227834210622913,1.2702647296569949,0.9936969425549705,1.1227834210622913,1.2702647296569949,2.857782581965278,2.979158664316448,0.06679532165190083,-0.08068598694280271,0.03232249324698522,-0.08905358910418482,False,False,0.05136992473439317,0.10273984946878634,0.05134226874173295,0.1026845374834659
780,13.0,False,False,49.88680743512407,50.0,67.25535331628029,49.451599304090884,51.768597480577604,47.864569034092625,74.0,-0.11319256487593066,2.914394371677279,2.9435383153940515,2.918470623140863,1.2390827385418253,2.7709482912774113,1.2354435736849774,1.20455367365621,2.9435383153940515,1.1237536002917847,1.2714565164885554,0.9945320768180409,1.1237536002917847,1.2714565164885554,2.854505494044612,2.976030415160727,0.06690284283234549,-0.08080007336442518,0.03249209976667533,-0.08903282134943957,False,False,0.05134226874173295,0.1026845374834659,0.051313948287176746,0.10262789657435349
785,13.083333333333334,False,False,49.88417532935599,50.0,67.26188880980828,49.44896382407242,51.767880158245795,47.85918672668927,74.0,-0.11582467064400959,2.9111565874094123,2.9402681532835064,2.9152679546026694,1.2400688020574435,2.7679795287429116,1.2364695716267948,1.205638496303345,2.9402681532835064,1.124724885420299,1.272647931113199,0.9953580051560039,1.124724885420299,1.272647931113199,2.8512556022790476,2.9729281597791406,0.067009434809854,-0.08091361088304616,0.032660006495634164,-0.08901255100445882,False,False,0.051313948287176746,0.10262789657435349,0.05128500494580634,0.10257000989161268
790,13.166666666666666,False,False,49.88138507343341,50.0,67.26812235447542,49.44616999404034,51.76698948250041,47.85367806408348,74.0,-0.11861492656659323,2.9079453222935037,2.9370247755164387,2.9120918810290943,1.2410446079273807,2.7650744698947607,1.2374843988116804,1.2067237669099087,2.9370247755164387,1.1256971599129817,1.2738388744163052,0.996174941047184,1.1256971599129817,1.2738388744163052,2.8480320229150706,2.9698510255916353,0.06711510750639649,-0.08102660699692699,0.03282625007519657,-0.08899275260136807,False,False,0.05128500494580634,0.10257000989161268,0.05125547915607807,0.10251095831215613
795,13.25,False,False,49.87844435152726,50.0,67.27406609956205,49.44322550852668,51.76593345178832,47.848050123290406,74.0,-0.12155564847274292,2.9047597070837345,2.933807304154572,2.908941524253353,1.2420103597132943,2.7622309784493013,1.2384883064785073,1.2078093684843225,2.933807304154572,1.1266702998672338,1.275029239611484,0.9969830867095425,1.1266702998672338,1.275029239611484,2.844833902949474,2.9667981706621287,0.06721987112716143,-0.08113906861708875,0.03299086650755667,-0.08897340120509822,False,False,0.05125547915607807,0.10251095831215613,0.05122541020122928,0.10245082040245856
800,13.333333333333334,False,False,49.87536080903894,50.0,67.27973201593073,49.44013802366572,51.76472001544597,47.84230993455238,74.0,-0.12463919096106224,2.9015989033394733,2.9306148923728683,2.9058160368058013,1.2429662506090176,2.7594469737143292,1.239481532741283,1.2088951770720997,2.9306148923728683,1.1276441751406274,1.276218913374602,0.9977826338621072,1.1276441751406274,1.276218913374602,2.8416604199278743,2.9637687834981645,0.06732373630250232,-0.08125100193147228,0.03315389112529621,-0.08895447244499399,False,False,0.05122541020122928,0.10245082040245856,0.05119483619531654,0.10238967239063308
805,13.416666666666666,False,False,49.87214203365567,50.0,67.28513187949493,49.43691513676116,51.763357055278505,47.83646446453453,74.0,-0.12785796634432955,2.898462103186461,2.9274467242183255,2.9027146017130194,1.2439124640778685,2.756720430628972,1.240464303355032,1.2099810627479202,2.9274467242183255,1.1286186502123585,1.277407776711208,0.998573764193543,1.1286186502123585,1.277407776711208,2.838510781676118,2.9607620827834262,0.06742671396328781,-0.08136241253556165,0.033315358565100706,-0.0889359425422076,False,False,0.05119483619531654,0.10238967239063308,0.051163794073594775,0.10232758814718955
810,13.5,False,False,49.86879553811608,50.0,67.29027725650312,49.433564371378765,51.76185237231552,47.83052060426458,74.0,-0.1312044618839181,2.895348529013772,2.92430201430391,2.899636432229772,1.2448491744579844,2.754049379677722,1.2414368324456029,1.2110668903688748,2.92430201430391,1.1295935848327334,1.2785957056118655,0.9993566501235819,1.1295935848327334,1.2785957056118655,2.8353842259707207,2.957777317049265,0.0675288152429907,-0.0814733055361414,0.03347530274535515,-0.08891778833318931,False,False,0.051163794073594775,0.10232758814718955,0.051132319586844305,0.10226463917368861
815,13.583333333333334,False,False,49.86532874459332,50.0,67.29517949053229,49.43009315899752,51.76021366445089,47.82448514877143,74.0,-0.1346712554066798,2.892257433112611,2.9211800074437373,2.896580771509993,1.2457765475368308,2.751431906688441,1.2423993232045483,1.2121525205114267,2.9211800074437373,1.1305688351020298,1.2797825721367357,1.0001314551837368,1.1305688351020298,1.2797825721367357,2.8322800201542115,2.9548137642911296,0.067630051625309,-0.08158368540939698,0.03363375684739234,-0.08889998728952575,False,False,0.051132319586844305,0.10226463917368861,0.05110044729938236,0.10220089459876472
820,13.666666666666666,False,False,49.86174897060513,50.0,67.2998496910879,49.42650882765557,51.75844852164822,47.81836479277089,74.0,-0.13825102939487266,2.889188097262669,2.9180799782352955,2.8935468922226706,1.2466947410960234,2.748866152523658,1.243351968550274,1.2132378100960524,2.9180799782352955,1.131544253776325,1.2809682447270072,1.0008983346762308,1.131544253776325,1.2809682447270072,2.8291974607009736,2.9518707315354376,0.06773043463095485,-0.08169355631972741,0.03379075330014203,-0.08888251753432197,False,False,0.05110044729938236,0.10220089459876472,0.05106821059039669,0.10213642118079339
825,13.75,False,False,49.85806341636482,50.0,67.30429872371165,49.42281858669408,51.75656440336575,47.81216611013916,74.0,-0.1419365836351787,2.8861398322714242,2.9150012305941386,2.8905340961182056,1.2476039054275803,2.7463503126740334,1.2442949517565822,1.2143226132139717,2.9150012305941386,1.1325196913896183,1.2821525893324992,1.0016574361572113,1.1325196913896183,1.2821525893324992,2.8261358727386825,2.948947554362077,0.06782997611852748,-0.08180292182435345,0.03394632376793849,-0.08886535785545613,False,False,0.05106821059039669,0.10213642118079339,0.05103564165840266,0.10207128331680532
830,13.833333333333334,False,False,49.85427915348864,50.0,67.30853720150262,49.419029517257414,51.75456863698439,47.80589555256573,74.0,-0.14572084651135953,2.8831119774714824,2.9119430972461973,2.88754171355038,1.2485041838226933,2.743882636762422,1.2452284470497774,1.2154067816966745,2.9119430972461973,1.133494996444504,1.2833354696077024,1.0024088998760363,1.133494996444504,1.2833354696077024,2.8230946095303695,2.946043596387464,0.06792868791102791,-0.08191178525217047,0.03410049914126656,-0.08884848771582776,False,False,0.05103564165840266,0.10207128331680532,0.05100277152845643,0.10200554305691285
835,13.916666666666666,False,False,49.85040311497931,50.0,67.31257547796004,49.41514856153764,51.752468400725405,47.79955943406357,74.0,-0.14959688502069213,2.8801039001807367,2.908904939182544,2.884569102958917,1.2493957130341111,2.741461427966535,1.2461526201754523,1.2164901657589327,2.908904939182544,1.1344700163142931,1.2845167478191533,1.0031528592438463,1.1344700163142931,1.2845167478191533,2.820073051921657,2.9431582487128014,0.06802658206022061,-0.08202014944463953,0.034253309530257514,-0.08883188726088687,False,False,0.05100277152845643,0.10200554305691285,0.050969630061947796,0.10193926012389559
